v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4878336.0,-0.910382374500235,-0.9147190501292547,4878336.0,-0.0538746677339077,-0.05477573492874701,4878336.0,0.2878790964993338,0.30057387147098774,4878336.0,-0.04162040636098633,-0.05282419274832743
4890624.0,-0.9077411741018295,-0.9136289371177554,4890624.0,-0.053230269656827055,-0.054571440462799124,4890624.0,0.3139459292093913,0.2987743725844969,4890624.0,-0.05619185344160845,-0.05276047922088765
4902912.0,-0.9088063668459654,-0.9127645121266443,4902912.0,-0.053025955644746624,-0.05434201549117764,4902912.0,0.29599413632725674,0.30095257546442256,4902912.0,-0.05613902312082549,-0.05269791509684485
4915200.0,-0.9078700474152962,-0.9118051483606298,4915200.0,-0.05307302662792305,-0.05417607378525039,4915200.0,0.3124214472870032,0.30425268973534303,4915200.0,-0.05587037939888736,-0.05328982887440361
4927488.0,-0.9072648293028275,-0.910798137076199,4927488.0,-0.05291211333436271,-0.05395856835724165,4927488.0,0.3248343903881808,0.3018908770910154,4927488.0,-0.042445427912753075,-0.05187269242402788
4939776.0,-0.9049836726238331,-0.9096965525920193,4939776.0,-0.053050308604724705,-0.05376177079742774,4939776.0,0.3096059096666674,0.29928220508930586,4939776.0,-0.04854851169511676,-0.05107121360876288
4952064.0,-0.9034616394589344,-0.9087933347870905,4952064.0,-0.05285954234811167,-0.053558941107864175,4952064.0,0.2823623945005238,0.2961372550111264,4952064.0,-0.055900937683569886,-0.05237559995342356
4964352.0,-0.903629013026754,-0.9078529169782994,4964352.0,-0.05284948709110419,-0.053362832905258985,4964352.0,0.30264149342353147,0.2977158025683214,4964352.0,-0.040637624595547095,-0.050798400830050626
4976640.0,-0.9017522018402815,-0.9066291645790139,4976640.0,-0.05291204170013467,-0.053202939010225235,4976640.0,0.2806501622932653,0.2982645417874058,4976640.0,-0.05579784462073197,-0.05075968700402882
4988928.0,-0.9023659899830818,-0.9058257309099037,4988928.0,-0.05234221512606988,-0.053012962786791226,4988928.0,0.3177762779717644,0.30281112375669184,4988928.0,-0.055740691372193396,-0.05088927002022199
5001216.0,-0.9020066875964403,-0.9049881622195244,5001216.0,-0.052739070650810994,-0.05289940307848155,5001216.0,0.2870099168891708,0.3027242057956755,5001216.0,-0.05567177451060464,-0.05229440683518381
5013504.0,-0.9024965409189463,-0.904463698901236,5013504.0,-0.052089964893336095,-0.052785372602132466,5013504.0,0.32648006671418744,0.30397761954615515,5013504.0,-0.05520303070079535,-0.052195524561102505
5025792.0,-0.9017293012390534,-0.9037559923405448,5025792.0,-0.05264773239226391,-0.05274755027688419,5025792.0,0.36229017935693264,0.31060722384912276,5025792.0,-0.04156136774690822,-0.050737759023710784
5038080.0,-0.9007195873806874,-0.9030409463370839,5038080.0,-0.052134066626119115,-0.0526536542767038,5038080.0,0.2982876570895314,0.30919384482937556,5038080.0,-0.05495376675389707,-0.05064609775921175
5050368.0,-0.9011966828256845,-0.9024341316893697,5050368.0,-0.051920279782886304,-0.05255447092155615,5050368.0,0.29857976579417783,0.30656838236997525,5050368.0,-0.040601966000394896,-0.05046175156797593
5062656.0,-0.8989770288268725,-0.9018334673096735,5062656.0,-0.05187509635773798,-0.052436949696857485,5062656.0,0.3215956563750903,0.3077673570408176,5062656.0,-0.05434018928402414,-0.05104091932686668
5074944.0,-0.8983049529294173,-0.9013177986567218,5074944.0,-0.05201174439086268,-0.05235216990113258,5074944.0,0.33982744145517546,0.3135138617362827,5074944.0,-0.055335433416379,-0.050984368900147584
5087232.0,-0.8993899207562208,-0.9008938894296685,5087232.0,-0.05210011782279859,-0.05227723297430202,5087232.0,0.3195550173210601,0.3152052141260356,5087232.0,-0.05527171896149715,-0.05244777833674258
5099520.0,-0.900305642435948,-0.9007492334892351,5099520.0,-0.05180637786785761,-0.052166666591074315,5099520.0,0.32883487952252227,0.32002368584896124,5099520.0,-0.041523341302915164,-0.0510203280049609
5111808.0,-0.8998552244156599,-0.9004981569324929,5111808.0,-0.05207799902806679,-0.05214024498127401,5111808.0,0.30427896448721486,0.31867395450050634,5111808.0,-0.05515237199142575,-0.05096149606688414
5124096.0,-0.8966154797623554,-0.8999590361490843,5124096.0,-0.051946676801890135,-0.05206100559638192,5124096.0,0.27690811346595484,0.31766377415818475,5124096.0,-0.046739724348299205,-0.0500682910506536
5136384.0,-0.8959100916981697,-0.8993003912270069,5136384.0,-0.05200410731292019,-0.05205241983834032,5136384.0,0.2744986458371083,0.3124656320704768,5136384.0,-0.042514040561703346,-0.04879939203674439
5148672.0,-0.8960440022250017,-0.8987318613256017,5148672.0,-0.05143006801760445,-0.05193065340087438,5148672.0,0.3310706065967679,0.30934367479446034,5148672.0,-0.05501554281606028,-0.050144809543659595
5160960.0,-0.8952024995038906,-0.898180152537922,5160960.0,-0.05142523976974189,-0.05185977071523666,5160960.0,0.3116478188894689,0.3106796909744541,5160960.0,-0.05254276857400934,-0.04990370972567083
5173248.0,-0.8946045488119125,-0.8975209391365448,5173248.0,-0.05135153862647712,-0.051802896599595735,5173248.0,0.2832747989644607,0.3091491942914824,5173248.0,-0.05488110062045356,-0.0513316231876767
5185536.0,-0.8939223159104586,-0.8970154678449035,5185536.0,-0.05112759652547538,-0.051728146616369486,5185536.0,0.31806481614088017,0.30879611026806136,5185536.0,-0.039738267553426944,-0.049871431014616975
5197824.0,-0.891999547680219,-0.8963849273199835,5197824.0,-0.05073588613110284,-0.051600560790393504,5197824.0,0.284598421305418,0.3032732082530856,5197824.0,-0.05474913527723402,-0.04981280120070248
5210112.0,-0.8907093890011311,-0.8955168741444746,5210112.0,-0.050641366940302156,-0.05145468570214386,5210112.0,0.2743196321340899,0.29874966973438855,5210112.0,-0.04490558709949255,-0.048776188014502016
5222400.0,-0.8899384761850039,-0.8944801575193801,5222400.0,-0.050286393535013,-0.05130268726885939,5222400.0,0.27202682103961706,0.29306886388609804,5222400.0,-0.0429560867875504,-0.04891946256296554
5234688.0,-0.8903275094926357,-0.8935273860270778,5234688.0,-0.05051375712112834,-0.051146263078165555,5234688.0,0.27768436244999367,0.290409403682376,5234688.0,-0.054658793145790696,-0.04887010467840204
5246976.0,-0.8889922704547644,-0.8927650650963187,5246976.0,-0.05009798674533764,-0.0509613940725103,5246976.0,0.2959385644644499,0.29231244878222545,5246976.0,-0.054594789166003466,-0.04965561116017246
5259264.0,-0.8884819944699606,-0.8920222553734979,5259264.0,-0.05001366747698436,-0.05076235008891672,5259264.0,0.2878299653530121,0.2936455807338158,5259264.0,-0.04966360501324137,-0.050370567605326266
5271552.0,-0.8872768493990103,-0.8911455400908986,5271552.0,-0.049768536196400724,-0.05059619690679634,5271552.0,0.2980724031416078,0.29034576038829985,5271552.0,-0.05443561798892915,-0.05031257512261315
5283840.0,-0.8868735718230406,-0.8903126473228136,5283840.0,-0.04993712812817345,-0.050447385742639496,5283840.0,0.27138366814081866,0.28631934531343484,5283840.0,-0.05439802988742789,-0.050498101253955006
5296128.0,-0.884938657283783,-0.8893460581700007,5296128.0,-0.04945385681154827,-0.05025761756114662,5296128.0,0.2691853811653952,0.28491040353352826,5296128.0,-0.03902340557154579,-0.04891233174906422
5308416.0,-0.8840106520801783,-0.8883548917869728,5308416.0,-0.04929818775660048,-0.05007467668425912,5308416.0,0.2834392247411112,0.2814478443935513,5308416.0,-0.044274826786325626,-0.049365987672354096
5320704.0,-0.8815900577853123,-0.887313942797482,5320704.0,-0.04956759683166941,-0.04995784775431578,5320704.0,0.32889986395214993,0.2858779886582245,5320704.0,-0.05427471439664563,-0.04931854558429525
5332992.0,-0.8829001771907011,-0.886533021616439,5332992.0,-0.04964332072995603,-0.04985804313328117,5332992.0,0.2726791587968667,0.28571394132450223,5332992.0,-0.05422091616007189,-0.05025007849035319
5345280.0,-0.8817551725854477,-0.8857146912564835,5345280.0,-0.049241333889464535,-0.049753537168726325,5345280.0,0.2697360043724378,0.2854848596577843,5345280.0,-0.0541581897996366,-0.051370288791561816
5357568.0,-0.8820803916702668,-0.8848899794742465,5357568.0,-0.049535778777984284,-0.04965573933441192,5357568.0,0.26764209382236004,0.28448063279502095,5357568.0,-0.04077924446513256,-0.049982333923496
5369856.0,-0.8821788287411133,-0.8842086353028813,5369856.0,-0.04921357554849237,-0.04956729821472739,5369856.0,0.2672004320969184,0.28160681955826783,5369856.0,-0.049046588324320815,-0.049427513839327725
5382144.0,-0.8816965104391178,-0.8835300868997971,5382144.0,-0.049285156497110925,-0.049494447116740045,5382144.0,0.26665410213172436,0.27948923323613906,5382144.0,-0.053987467545084655,-0.04985990009251206
5394432.0,-0.8803391046822071,-0.8828363124281168,5394432.0,-0.04891250860722115,-0.049408844357822085,5394432.0,0.2654890824730198,0.2762309011692802,5394432.0,-0.039502939655600734,-0.04836663225917921
5406720.0,-0.8791993415604035,-0.8820688894018531,5406720.0,-0.04920832257873068,-0.049335963802877816,5406720.0,0.2653451063670218,0.2756270449919005,5406720.0,-0.053849915391765535,-0.048311820809612986
5419008.0,-0.8780587278306484,-0.8813808964565396,5419008.0,-0.048816883276837565,-0.04927226644940674,5419008.0,0.27200015634298325,0.2759085225096593,5419008.0,-0.05386176402680576,-0.04979565665513898
5431296.0,-0.8787903046856324,-0.8808588617170849,5431296.0,-0.04860279868201663,-0.04920272754194836,5431296.0,0.2720717182382941,0.2747717718593776,5431296.0,-0.053800792433321476,-0.05074825321983857
5443584.0,-0.8797106506923834,-0.8806709210077921,5443584.0,-0.048406691600879036,-0.04908663701886932,5443584.0,0.29754890548065305,0.27163667601222796,5443584.0,-0.05373965770316621,-0.050694747550490624
5455872.0,-0.8758655699590842,-0.8799674602846304,5455872.0,-0.04843258978022883,-0.0489655639238966,5455872.0,0.27273701581483084,0.27164246171402434,5455872.0,-0.039136727466636025,-0.04918632868114704
5468160.0,-0.8774545726676782,-0.8795374002928537,5468160.0,-0.04836343938950449,-0.0488777744739006,5468160.0,0.30597802562018234,0.27526666383879883,5468160.0,-0.0503665095117564,-0.048807160652359016
5480448.0,-0.875089980661869,-0.8788383591920137,5480448.0,-0.04830151474258552,-0.04875434807036073,5480448.0,0.2644515843130648,0.2749476128878693,5480448.0,-0.05232899104400227,-0.04996213531024599
5492736.0,-0.8744085747748613,-0.8780613337953884,5492736.0,-0.04814538549787054,-0.04864752906529854,5492736.0,0.262952983379364,0.2745228680161138,5492736.0,-0.053421609569340944,-0.050399637434748
5505024.0,-0.874809360752503,-0.877372618826727,5505024.0,-0.048224340309388936,-0.04854144744652634,5505024.0,0.2700564921833575,0.27486310702127714,5505024.0,-0.05338100615578393,-0.050338991295817925
5517312.0,-0.8727164554099242,-0.8766103538994988,5517312.0,-0.04800026693070928,-0.04845022327887515,5517312.0,0.3164924072722594,0.27996343950120106,5517312.0,-0.05342071095947176,-0.05173076842620503
5529600.0,-0.8741399925202131,-0.8761044189954799,5529600.0,-0.04829923377837986,-0.04835931439884007,5529600.0,0.26323383425672847,0.2797523122901718,5529600.0,-0.051023040005626775,-0.051448080887591154
5541888.0,-0.8747023269534111,-0.875768778907756,5541888.0,-0.048146704716297485,-0.048292296542786065,5541888.0,0.2629959466867149,0.2788518913245449,5541888.0,-0.04733927051226298,-0.050795831536136885
5554176.0,-0.8740708716213703,-0.8752968356013298,5554176.0,-0.048073602452253304,-0.04823937691980973,5554176.0,0.278449141420424,0.2794896336427579,5554176.0,-0.037453094109271966,-0.049161061703731926
5566464.0,-0.874848609790206,-0.8748106315111119,5566464.0,-0.0482099075258399,-0.048219698512305814,5566464.0,0.27085716277360916,0.2768204593720535,5566464.0,-0.04632445005699992,-0.048419540939115296
5578752.0,-0.8723435296366612,-0.8744584274788696,5578752.0,-0.0476360673783347,-0.048140046272116405,5578752.0,0.26181209878996015,0.2757279676695664,5578752.0,-0.04213542628955717,-0.04871941082140741
5591040.0,-0.8722160402685404,-0.8739345742389559,5591040.0,-0.047696753637865186,-0.04807337769695247,5591040.0,0.2607834019387762,0.2712085053014258,5591040.0,-0.05310295227294167,-0.04899305509752594
5603328.0,-0.8701783182720343,-0.8734434079999724,5603328.0,-0.04781884218876561,-0.04802511044157048,5603328.0,0.2599852370719115,0.2707618705773105,5603328.0,-0.05310100006560484,-0.049070255999686195
5615616.0,-0.8696216773241758,-0.8729647182549041,5615616.0,-0.04754069400951266,-0.047964641292734686,5615616.0,0.25893440485621494,0.2703600127249956,5615616.0,-0.05304250660507629,-0.04903234570325974
5627904.0,-0.8690425691505274,-0.8723880390947064,5627904.0,-0.04753081756643951,-0.04789528901843974,5627904.0,0.2672187928110361,0.2700762427877635,5627904.0,-0.05298420581190536,-0.04899266566887188
5640192.0,-0.8694994362692038,-0.8720663371806342,5640192.0,-0.047370607343812786,-0.0478323230597501,5640192.0,0.2575006987899542,0.26417707193953294,5640192.0,-0.052926092059351504,-0.04894320377885985
5652480.0,-0.8665569381167492,-0.8713080317402879,5652480.0,-0.04743052553385496,-0.04774545223529761,5652480.0,0.2664479898909728,0.26449848750295735,5652480.0,-0.03719780236133374,-0.04756068001443055
5664768.0,-0.8684526924043894,-0.8706830682853857,5664768.0,-0.04696133888016144,-0.04762691565168401,5664768.0,0.2574703701150914,0.263945929845795,5664768.0,-0.051933278368475534,-0.04802008080005181
5677056.0,-0.8655874871959289,-0.8698347298428416,5677056.0,-0.0473312233419468,-0.04755267774065336,5677056.0,0.2563429372385144,0.26173530942760415,5677056.0,-0.0499452610189716,-0.04926929749102177
5689344.0,-0.8662804663181305,-0.8689779154956341,5689344.0,-0.04697706833637009,-0.04742939382170638,5689344.0,0.26371099380776286,0.26102069253101945,5689344.0,-0.0526976982364431,-0.04990662230896608
5701632.0,-0.8647625291099151,-0.8682198154429596,5701632.0,-0.0473691561880211,-0.04740270270267502,5701632.0,0.2645769437464575,0.26129717702666916,5701632.0,-0.052680952746110656,-0.05096117495462142
5713920.0,-0.8620102958132824,-0.8671992409974336,5713920.0,-0.04676996458632251,-0.04731002379752075,5713920.0,0.28130930196493864,0.2633497670292854,5713920.0,-0.05262411890241007,-0.05091329161756827
5726208.0,-0.8634038095672926,-0.8665217901269594,5726208.0,-0.047270400798879564,-0.04725517965853214,5726208.0,0.2558987527154386,0.26294111859363817,5726208.0,-0.05256726821729293,-0.050859918432737086
5738496.0,-0.8606687343368927,-0.8656264958282313,5738496.0,-0.04676902515348047,-0.04717801277292892,5738496.0,0.2556210355833173,0.2626097816663484,5738496.0,-0.04947732020324717,-0.05050339979255416
5750784.0,-0.8604976025720438,-0.8647719991703828,5750784.0,-0.04715768352616578,-0.04714069936890155,5750784.0,0.28914701597144205,0.26480260398238903,5750784.0,-0.03898378935021659,-0.04910335814638529
5763072.0,-0.8598731110493342,-0.8638093666483959,5763072.0,-0.046737744511726,-0.04707741308569287,5763072.0,0.2563151993478338,0.26468405403817696,5763072.0,-0.038505764571406566,-0.04766132539759079
5775360.0,-0.8588890011111895,-0.86304257294784,5775360.0,-0.046734777318003275,-0.047007838264107704,5775360.0,0.2547972942702472,0.26351898447610433,5775360.0,-0.04362547801186641,-0.04830409296264406
5787648.0,-0.8572042404363552,-0.8619177277510366,5787648.0,-0.046747415831002094,-0.04698644595919177,5787648.0,0.25395397127916414,0.2631673445925117,5787648.0,-0.05234312541627636,-0.048345077667424144
5799936.0,-0.8578615101675192,-0.8611451300481955,5799936.0,-0.04669978663635751,-0.04692330228863284,5799936.0,0.25321097920338315,0.26285414878899854,5799936.0,-0.052314520735914506,-0.04858200363911843
5812224.0,-0.8568559773266315,-0.8602026811490457,5812224.0,-0.04638131552686294,-0.04686372700768212,5812224.0,0.25194007918859523,0.26167705732708174,5812224.0,-0.05225891553952048,-0.04853812536942618
5824512.0,-0.8561376879612604,-0.8593401970341802,5824512.0,-0.046562480817859374,-0.046783059470665946,5824512.0,0.25937449590613443,0.26115681254304945,5824512.0,-0.047801973026556276,-0.04805022739747074
5836800.0,-0.8567703974743685,-0.8588162072002887,5836800.0,-0.0470725076738745,-0.04681331377942115,5836800.0,0.25885293322304886,0.25891117566886046,5836800.0,-0.03727075572048003,-0.04651489107927773
5849088.0,-0.856354329114159,-0.8581112591549754,5849088.0,-0.046720985400800906,-0.04675837223961328,5849088.0,0.30089758212367695,0.2634110586096843,5849088.0,-0.03975135467286842,-0.04523329972483529
5861376.0,-0.8548612985759974,-0.8575305155788857,5861376.0,-0.0466719726100564,-0.04674866698527087,5861376.0,0.33340409661953646,0.27118936471330624,5861376.0,-0.04496981958315397,-0.044782549662825966
5873664.0,-0.8535940634707609,-0.8568401616687575,5873664.0,-0.04661710905687263,-0.04669460953834156,5873664.0,0.25972243879611295,0.2682469069957733,5873664.0,-0.05184371649132421,-0.04606854237693672
5885952.0,-0.8522314485162497,-0.8560759954154491,5885952.0,-0.04631608666386455,-0.046652443753555414,5885952.0,0.2555825871725877,0.2681736457782487,5885952.0,-0.0520080371449391,-0.047418769634289974
5898240.0,-0.850491122653087,-0.8552362075696388,5898240.0,-0.046264172512261816,-0.04660538327298128,5898240.0,0.25351075812553364,0.2680449921637774,5898240.0,-0.05195765740548571,-0.04825198757365191
5910528.0,-0.8507358096539974,-0.8545893644914031,5910528.0,-0.04617534065619111,-0.046548175755500174,5910528.0,0.2539131888188422,0.2680409139177452,5910528.0,-0.05190356522022436,-0.0482080315540467
5922816.0,-0.8488109484314919,-0.8536843083178003,5922816.0,-0.04653959240143498,-0.04653215633200792,5922816.0,0.25314314058050513,0.26803413005545734,5922816.0,-0.05184963683132082,-0.04816154316358734
